,Datetime,Tweet Id,Text,Username
890,2021-01-01 22:31:20+00:00,1345135548575469568,"Such a strangely alien and unfamiliar view of our world.

How we are encouraged to see the world in only one way. https://t.co/B2PMdaqKyw",t_authoritarian
891,2021-01-01 22:31:20+00:00,1345135547728199682,@parlertakes This is what happens when you let authoritarian brainwashing go unchecked,QueenBeezBuzz
892,2021-01-01 22:31:20+00:00,1345135547015159810,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/umF2qlUZ2J",Ashu55590464
893,2021-01-01 22:31:05+00:00,1345135485086281728,"@anyotherleader @allisonpearson Let's think about how ridiculous your comment is... 

You are literally praising an authoritarian and corrupt government that completely controls their people and media.

Have you no shame?",CarolinaCates
894,2021-01-01 22:31:03+00:00,1345135477251334145,"@MaryWin14266779 @pk_ravensforce @jgeltzer @replouiegohmert Not to burst your bubble, but just because they voted for T rump, doesn't mean most don't believe in our Constitutional Democracy, and the rule of law. We are still America, even if folks like you would prefer a dictator and a criminal, over a President.",fencerider
895,2021-01-01 22:30:58+00:00,1345135453511577600,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/coi2fxBMEi",abrahawedaj
896,2021-01-01 22:30:48+00:00,1345135410939371527,"@RuthlessLatinX @ItIsWhatItIsGuy @HawleyMO ""What I do know is the U.S. Constitution.  That every person is...innocent until proven guilty, and is guaranteed a right to a public trial.  It doesn't say that an authoritarian leader is judge and jury.  Do you care about the constitution?"" He'd like to do that. Context, my man",TitleistXLVIII
897,2021-01-01 22:30:45+00:00,1345135400550096897,"Opinion | Trump’s parting gift to dictators solidifies his authoritarian legacy https://t.co/WmpzsYlJiJ 'Throughout his turbulent presidency, President Trump has been erratic and unpredictable. But in one realm, he has been consistent: supporting bloodthirsty despots...'",Lady_Nyla
898,2021-01-01 22:30:44+00:00,1345135395722448898,"@TwinkleChar The level of authoritarianism on social media is terrifying. The worst thing is, none of them are aware of it. First demagogue who comes along telling them what they want to hear, and they'll be off.",StrongholdMag
899,2021-01-01 22:30:27+00:00,1345135326646435843,"When 2020's on the run
And '21 has just begun
We're hoping for a better year 
of health and jobs and air that's clear
but most of all, what we like best
(although we really like the rest)
is that we'll finally get to dump
that wannabe dictator - Donald Trump!

Happy New Year all!",RiverOtter17
900,2021-01-01 22:29:44+00:00,1345135144722604032,"@rrp454 @Lemu2020 @tonytardio No it isn't, unfortunately it has turned into an authoritarian state where the govt treats the public with contempt.",SharonAlbanese2
901,2021-01-01 22:29:25+00:00,1345135064309350400,1962 se ppp kisi na kisi roll mai hukomat mai rhi most experienced party hy dictator ayub ki goud mai palne wali jamat ka rawya ye hone ki waja se most senior politician kherbad keh k alag parties banane k mojib hoy  party ma wirasat dictatorship hy aurbat krte hn k democrats hn. https://t.co/lWUBM6N6w4,rizvisyedwaqar
902,2021-01-01 22:29:15+00:00,1345135021179416576,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/dBtLe26k4F",TesGebremeskel
903,2021-01-01 22:29:14+00:00,1345135018989989890,"for the mentally challenged on the left, ""fascism"" is on the left because, like Nazism, communism, socialism and progressivism, it's collectivism.
All collectivism must be authoritarian, because Man is not collectivist; he is tribal.",npcArts
904,2021-01-01 22:29:05+00:00,1345134982524637185,"@05388382William @evenoxmyx Do you really believe Boris is a conservative (with a small c)? I had doubts before the election, but since Covid, he seems to be some sort of authoritarian socialist.
https://t.co/ifQBpuipDq",JamesLadbroke
905,2021-01-01 22:28:52+00:00,1345134925444509702,@PoyerRoger @itsJeffTiedrich My dead great grandfather is a better choice than dictator trump,grenidine
906,2021-01-01 22:28:44+00:00,1345134893819330561,"@sir_richard @bobcat_rusty @theheraldsun You have both by looking after community you get personal freedoms, the Law has to apply for all not just for those who you choose.  You want freedom but advocate for an Authoritarian state which would curtail your freedom, this is spin from the Liberal play book.",kezcats
907,2021-01-01 22:28:27+00:00,1345134820029038593,"@UNESCO @MWLOrg_en Al Nejashi has been bombed by dictator @AbiyAhmedAli. This place was not only a shelter to the first Muslim immigrants running persecution but also a historical place for Muslims outside and inside of #Tigray. #StopWarOnTigray
https://t.co/TuJfTKdPjv",Gebreyesus11420
908,2021-01-01 22:28:12+00:00,1345134757533933571,"@BillKristol @DMC10833883 The GOP is full on anti Democracy  authoritarian from head to toe. Anyone with any morals, ethics, or respect for the constitution would have left the party already. All that's left are the fascists",RJS505
909,2021-01-01 22:28:12+00:00,1345134756921397249,"@gaylonparsons I feel like it’s a hard thing right now when people are mad at capitalism, communism seems like a good alternative but then often it’s authoritarian communism and…",BronwynAnn
910,2021-01-01 22:28:10+00:00,1345134748520374272,"@CathoConser @ToryPapist OMG!!! Hitler actually hated monarchy, he was a totalitarian dictator.",Mazula05
911,2021-01-01 22:27:56+00:00,1345134692203429890,"@nbstv We are removing a dictator, any time things will come to normal",EDa3rd
912,2021-01-01 22:27:53+00:00,1345134679922532354,"@EAWilsonAuthor @senatemajldr Only #communists would #AttackDemocracy dishonor our #elections #votes #SeditionHasConsequences REAL #PATRIOTS #ALLEGIANCE is to #USA #CONSTITUTION #DEMOCRACY #Principles #USA was founded on, NOT a wannabe #Dictator who’s sided with #Russia &amp; #Putin over our OWN SECURITY Forces!",SylviaJ44455796
913,2021-01-01 22:27:43+00:00,1345134636922404865,"@realDonaldTrump Not so fast Dictator Don. You just want for you and your minions to go unchecked. You want to lie about whatever the hell you want. We don’t put up with that 💩. This isn’t Russia, #PutinsPuppet
🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥",Brenleighd
914,2021-01-01 22:27:41+00:00,1345134627904602113,"@Jim_Jordan #SeditiousGOP Not accepting our Free &amp; Fair Democratic Election Process is Treasonous Seditious Insurrection=Actions of an Authoritarian Regime, Not a Democracy! Martial Law (Police State) means US Constitution &amp; Bill of Rights are No Longer The Law &amp; Democracy is Destroyed!",zismo64
915,2021-01-01 22:27:28+00:00,1345134574741798912,"@joshtpm Maybe it's time to break off the Dakotas, Montana, Wyoming, and Idaho and call it Trumpistan. Let the traitors re-enact the great western settlement of the 1800's and build the society of their authoritarian dreams.",LeftPov
916,2021-01-01 22:27:08+00:00,1345134491812159489,"@marcorubio What divides us, is the rePugnantCans, who have enabled an infantile wannabe dictator, downplayed a pandemic, refused to help those most needing it, incited sedition, and allowed hundreds of thousands of preventable deaths. Too late for redemption now. https://t.co/q0TNuPwMDR",JamesRJackson11
917,2021-01-01 22:27:03+00:00,1345134467669577729,@NYCMayorsOffice People can’t go but the high &amp; mighty dictator does what ever he wants! You tired of the BS...over &amp; over. Stand up people,oldcdfchief
918,2021-01-01 22:27:00+00:00,1345134456722640896,"@j0nathandavis @LPerrins Fascism is a form of authoritarianism. 

Removal of one's rights is not the sole domain of communism. This is my point.",the_growler_man
919,2021-01-01 22:26:57+00:00,1345134442713665538,@Tom88915199 sure... anything is better than dotard’s wet dream of becoming a dictator. at least in another 4 years we know there will at least be an election.,Fog5
920,2021-01-01 22:26:46+00:00,1345134396064448513,"Deputy Minister of misinformation #Ethiopia is not happy!
 
A brutal authoritarian regime would like me to keep quiet while #AbiyAhmed bombards civilians, starves millions, and vandalises public infrastructure.

Two months of #food deprivation in #TigrayGenocide.
#WarCrimes 
RT https://t.co/G2scpsehFH",TeweldeHM
921,2021-01-01 22:26:34+00:00,1345134349512007681,"@SecPompeo Hey, Fats, you were sitting there with the biggest dictator and biggest bully.",JayGats63800810
922,2021-01-01 22:26:34+00:00,1345134347079319553,@KylieJaneKremer @realMikeLindell @AmyKremer @america1stwomen @pastormarkburns @RealMattCouch @mtgreenee @DavidJHarrisJr @KatrinaPierson @leadpastor @pastorlocke You need to call him Mr. DICTATOR... there is nothing different in this election then any before. If you agree to over turning the election that will create a civil war. No DICTATOR,dwhitley0381
923,2021-01-01 22:26:27+00:00,1345134318495141888,@Lynn_Chif @nelsonchamisa It depends kuti chii chinonzi chokwadi. Coz in my analysis chokwadi ndechekuti Nero (a dictator) is really finished. MDCA is nt going anywher with their toxic politics. 2023 if Nero gts 20% anenge arwisa. He is likely to com 3rd after ED &amp; DTM wh ar preaching progressive politics,SirW17
924,2021-01-01 22:26:23+00:00,1345134299494969344,i love apps where i can delete other people’s comments on my posts lmao i feel like a sexy little dictator,JESUSlSKING
925,2021-01-01 22:26:21+00:00,1345134293337612289,"we must win Georgia, dump Moscow Mitch, and take control of the would be dictator sycophants in congress..of course, much more has to be done....we'll get to that later and succeed...remember what Joe says. ""god bless our troops"", that's us resistors, that's us..wish us luck!",LPeterQ
926,2021-01-01 22:26:21+00:00,1345134293270589442,I just want to know who are the idiots in #Eritrea fighting and dying for this dictator after 30 years of destruction and endless wars https://t.co/2GrHqvpIgS,Ethiopia_Abebe
927,2021-01-01 22:26:12+00:00,1345134254154510336,@nyaruchuuu @YoroYoyoVirtual small dictator https://t.co/U5sHT6MCN8,Kei_Nix_Caelum
928,2021-01-01 22:26:06+00:00,1345134229479247872,@Olivianuzzi @CNN @JohnAvlon Not a moron but is just the kind of next “trump” who may be able to complete authoritarian transformation of this country.,ashoko
929,2021-01-01 22:26:04+00:00,1345134222219112448,"@janelowther @amuse @JackPosobiec @jaketapper Name one thing Trump has done as a dictator in the last four years. You’re delusional. You’ve been brainwashed. We’re not trying to install a dictator, we’re trying to have a fair election! Stop being the problem.",Magician247
930,2021-01-01 22:26:04+00:00,1345134221799653378,@Pocket_Dictator Да. Здоровья и жизнерадостности),Alexsab3
931,2021-01-01 22:26:03+00:00,1345134215441100800,@vampirizing but what we should absolutely not be doing as leftists is justifying the actions of an authoritarian regime simply because it's an economic rival of the US or because it has the drapings of leftist politics.,HillTrebor3
932,2021-01-01 22:25:59+00:00,1345134201100763138,"@SenSchumer @SenSanders The only bipartisan issue that is never debated is the budget for ""defense"" or wholesale government surveillance of private citizens and a plethora of other  soul - chilling dystopic, authoritarian over reaches that SAIL thru congress with nary a discussion .

Shame on you https://t.co/IejJRKH2Eu",flyingspghetti
933,2021-01-01 22:25:47+00:00,1345134149829603330,@SecPompeo U have done absolutely nothing to secure our freedom! You have done the exact opposite by supporting a man who wants to be a dictator &amp; take over the job vis a coup!!,angry51952460
934,2021-01-01 22:25:43+00:00,1345134132586692608,"@mariewalsh18 @1926JB There's a human mechanism that seeks authoritarian (patriarchy) leadership whenever afraid.
Religion, Marketing &amp; now Politics rely on this mechanism to frighten (Hell, Joneses, Politicians) to bypass their victims' logic &amp; free thinking then profit from their control",peterbayley
935,2021-01-01 22:25:41+00:00,1345134126320529408,"""everything you need to know about the authoritarianism underpinning this ideology. I no longer believe that the fundamental ideas of Women’s Studies, and of Critical Social Justice more generally, describe reality; they are at best partial explanations—
3/4",JustPhilD
