,Datetime,Tweet Id,Text,Username
398,2021-01-01 21:01:16+00:00,1345112880081989634,@PMcCarr1 Why am I not surprised that corporations use dog whistle populist nationalism to sell their products.,icgardens
399,2021-01-01 21:00:48+00:00,1345112761794224129,"humiliation of the U.S. government — Hawley has often tried to offer a constructive vision of conservative populism.""

https://t.co/OEev8yH3ia",ToddKolod
400,2021-01-01 21:00:32+00:00,1345112694458875904,Start the #NewYear off with a new podcast! Tune into the PopuList podcast right here! https://t.co/h9iDEHIWWO #Podcast #PopuList #Poll https://t.co/wP3GLJn0Wr,PopuList_Pod
401,2021-01-01 21:00:30+00:00,1345112689001971712,"@smotus @jbouie Growing up, ""it's a Republic not a Democracy"" meant representatives were going to do what they deemed best, not the popular thing. I.e. a Republic was by its nature anti-Populist. That seems to have flipped.",FillinghamLydia
402,2021-01-01 21:00:23+00:00,1345112658178166785,@WestminsterWAG @OwenJones84 #ExerciseCygnus #BrexitFundamentalism #PartyBeforeNation #SelfInterestBeforeNation #EdmundBurke #DutyoftheMP #PPEContractsToMates #ToryDonorContracts #75KExcessDead #HoldThemToAccount #DeMoCrAcY U B ashamed for whitewashing dissembling populist ambulance chasing shapeshifters.,kupacevic89
403,2021-01-01 21:00:15+00:00,1345112624707604483,"@IanDunt I'm Italian and I had people mocking me all the time, here in the UK, because of Berlusconi. Still I do get why people voted him: lies, populism, left wing out of touch and misinformation.",talastima
404,2021-01-01 20:59:11+00:00,1345112356758585344,@PopulismUpdates populism retorts,torriangray
405,2021-01-01 20:57:40+00:00,1345111974917656581,@monacharen @SykesCharlie Single minded thinking about “Earning points with the base” is dangerous. What separates it from: “Apartheid?” “We need to deport the Jews!” Populism &amp; minority hegemony are a scourge. The Founders knew this. Some Congressmen do not. Our President knows this. He cares not.,DrNEMaah
406,2021-01-01 20:56:25+00:00,1345111661754146817,@news_populist Don’t trust the Vp,100_shades
407,2021-01-01 20:55:42+00:00,1345111480400801792,@WeaponizedGif Imagine equating a man who ran as a populist and governed like George Bush and sincerely believing it's fascism. These people have the political depth of a thimble.,ironcoldiron
408,2021-01-01 20:55:34+00:00,1345111446825426944,"@esme7475 @other_mrs Maybe. I've thought about it. But then I ask myself 'why should I be forced to leave my home, the depth of culture and diversity, by regressive populist nationalists?'. Nationalism never delivers on its promises, so then I think I'll stay and fight for a more progressive future.",axleranges
409,2021-01-01 20:54:15+00:00,1345111115433328640,"""@HawleyMO 's statement about objecting Biden's election"" is kind of a confirmation that @GOP is gone, long gone. Populism vs truth/common sense /decency battle has been won and it will remain so. If not DJT, someone else will fill the gap, but the blind faith is here to stay.",SamaAbhinay
410,2021-01-01 20:53:53+00:00,1345111022512836615,"@mtgreenee ""Can Christian democracy save America from Trump?

Religious conservatism doesn’t have to be populist. It has played an important role for democracy and dignity in Europe – and can do so in the US, too

https://t.co/d8ENJ5Z9VP",nevancik1
411,2021-01-01 20:53:40+00:00,1345110969719001088,"How old Joe would get along with the Mex president stance against alternative energy?.... Ain't weird that a populist from the right($hiter) and a populist from the left(amlo) have so much in common?

https://t.co/354LvJjtzM via @politico",athendoflight
412,2021-01-01 20:53:11+00:00,1345110846515666944,"@sunraysunray @WillWBloom That sounds like survivorship bias. Anyone who got jaded isn't part of the ""we"" anymore.",lw_populist
413,2021-01-01 20:52:43+00:00,1345110728244486144,@IanDunt Berlusconi was a John of Baptist figure. He seems like a statesman now compared with some of the populist leaders now.,JohnGag54672124
414,2021-01-01 20:52:35+00:00,1345110697668206594,@news_populist But the issue is Pence will need to present the evidence and use Pence's position to their advantage.,DukeDankIII
415,2021-01-01 20:52:19+00:00,1345110629003255812,"@laurenboebert People like you &amp; Trump have destroyed the GOP. I’ll vote against every populist nationalist conspiracy monger until actual Republicans reclaim the party or a new, better party emerges.",GhostlyElephant
416,2021-01-01 20:52:08+00:00,1345110584510058500,@news_populist I think 1 PM.,DukeDankIII
417,2021-01-01 20:51:31+00:00,1345110426158305280,Girls Gone Populist! https://t.co/x2aiKNl0OU,liberalpuppy
418,2021-01-01 20:50:29+00:00,1345110168690806784,"@thefactualprep There's a reason populism is ascendant &amp; many elected officials in the GOP in the Obama era contributed to it by learning all the wrong lessons. It's the only way someone like Trump could defeat 15 candidates of the GOP establishment (Rand Paul excluded)
https://t.co/YmkvFnPAGm",SarcasticCupcak
419,2021-01-01 20:50:10+00:00,1345110087707201536,@WaytowichNeil They became a populist party so they need to constantly pump out material like the tabloids and social media influencers. If nothing happens then they make it up. Political click bait.,MaybeMyMonkeys
420,2021-01-01 20:50:09+00:00,1345110083060047875,"@AgentP22 It’s all her own wee conundrum, she’s blasted populism, yet her very existence relies upon a daily diet of trying to be popular. The good news is she’s overplayed her grubby wee hand, people are now tired of her waffling, they’ve recognised the waffle does not equate to the facts",morgan_cliff
421,2021-01-01 20:50:07+00:00,1345110074151346176,"@MrHarryCole It would not be worth your asking this if you did not already know it to be impossible.  The 'populist' movement has no mode but civil war, and Brexit was a vehicle for this only because, losing real rights, it provoked a satisfyingly real cry of pain. Sadists, the lot of you.",DavidRobjant
422,2021-01-01 20:49:49+00:00,1345109999845060610,"@traxionex @RationalDis Pools a center right populist type at this point
No way he's even left wing at all",compte_grasse
423,2021-01-01 20:49:43+00:00,1345109976260481024,"@chiIIum @Destinbeach22 If GOP don’t start massive criminal investigations of dem steal of votes, we need to #DumpGOP &amp; get Trump to form ‘Populist’ Party

If GOP don’t care about election integrity, DUMP THEM

WE’RE MAD AS HELL AT FRAUD 

@tedcruz @RonJohnsonWI @SenRickScott @HawleyMO @marcorubio",ConcernedVoting
424,2021-01-01 20:49:28+00:00,1345109911626104832,@LindseyGrahamSC It’s only socialism if you give it to Americans. It’s called AID if you give it to foreign country’s. The populist right w are bd left are united. Mitch is much happier in the minority getting rich.,KanabBear
425,2021-01-01 20:48:49+00:00,1345109747364749312,"@_Mike_Marshall_ @ByDonkeys Crucial is identify ENEMY who's not cheap populism used to divert attention BUT THE ERG  AND what they represent as untrammelled no regulations no protection for workers or environment or health &amp; safety no fair taxation, their huge gains put into untaxed offshore account",Rossa_Fra
426,2021-01-01 20:48:19+00:00,1345109623947321346,"@K_QureshiMPS The introduction of elected PCCs with no necessary policing experience was the thin edge of a very thick wedge. Policing should not be a populist endeavour but firm, fair and completely apolitical. It used to be but politicians have controlling instincts as a default setting.",MalcW387
427,2021-01-01 20:48:12+00:00,1345109590980100098,I thought maybe if we show more people dying then people might get the message. Yet even then it would be declared fake news. The trouble with the populism on both sides of the Atlantic in recent years is  it’s damaged fundamentals in our democracies. No easy fix. https://t.co/s0PQ1oPNRH,lawandsexuality
428,2021-01-01 20:48:00+00:00,1345109540367462401,"@Hindutva__watch Did India protest over demolition of mosques and churches as well? What has India to do with a Temple in Pak?
Was it Indian property or had India any stakes? Or it is just right wing populist politics?",AWGoraya
429,2021-01-01 20:47:55+00:00,1345109520696172549,"@LoremasterPhil @Shatners_Ghost I mean our problems are because we've (collectively) elected politicians on a populist platform and not for any kind of competence or experience.

Put an incompetent moron in control of a crisis and this is what we end up with.",Daedleh
430,2021-01-01 20:47:49+00:00,1345109494876004358,Confused little Populist Man https://t.co/x2aiKNl0OU,liberalpuppy
431,2021-01-01 20:47:29+00:00,1345109413925830656,"@michellemalkin We shouldn't defend established GOP.

I hope they lose GA. 

Trump populist patriots need to either run as our own party, or conquer the empty corrupt husk that is the GOP. 

Either way, it's easier with GA loss.
It reveals the fractures.

The swamp is the enemy.",SantiagoLogic99
432,2021-01-01 20:46:58+00:00,1345109283415855104,从这几天几个重要议案的态度来看，共和當議員Josh Hawley 和美國總統川普是真正的Populist 领䄂（右派中底层民众的支持者， 美国国家保护主义者，美国传统精髓保护主义者）。,LindaTangUSA
433,2021-01-01 20:46:29+00:00,1345109159214280705,"Ryan Williams: His enemies have gone completely insane. https://t.co/fdyhTcaAQK 

Clairmont Institute President talks about American Populism.  

#WeThePeople",apictureofa
434,2021-01-01 20:44:48+00:00,1345108736071913473,@news_populist But how are they going to get the hearing necessary to present all the evidence? Doesn't Pence need to refuse to count those slates?,DukeDankIII
435,2021-01-01 20:44:14+00:00,1345108593348108289,years back I wrote about the rise of alt-right populism in Italy and laughed about the they would allow a comedian to control a neo-national political party and now in 5 days a former college football coach will object to a democratic election to let a reality star be President,SantoriaVince
436,2021-01-01 20:44:05+00:00,1345108555657928706,@90Wreck @Golfsmythe @jamiedupree Populism is dangerous. Stay alert.,alefeusch
437,2021-01-01 20:43:43+00:00,1345108464918548481,"2021 will likely see the effects of COVID mitigated by vaccination. But the effects of the other ills of 2020–systemic racial injustice, political violence and suspicion, distrust of institutions,conspiracy-riddled discourse, xenophobic populism—those are up to us to fix.",DoyleKHodges
438,2021-01-01 20:42:11+00:00,1345108080254742528,@leeg1972 @GlennAirey And should they do what everyone wants or should they do what’s right to keep people safe? It’s populism Lee. Plain and simple.,JonnyPotter87
439,2021-01-01 20:42:10+00:00,1345108073434775554,@tomphillipsin Populism at its finest,fhenrique_sts
440,2021-01-01 20:42:01+00:00,1345108035279196161,@HikerHoosier @boblatta I was personally done with his “no nonsense” constitutional approach when he signed on to the Texas suit. I’m more than disappointed with him. He’s pandering to a populist movement that doesn’t regard the Constitution they swear to love. Freedom = winning no matter what.,CVlautzenheiser
441,2021-01-01 20:41:32+00:00,1345107913732456448,"@LZatYT @LittleBirdSteph History has taught that poverty and inequality are a breeding ground for populism, nationalism, racism, fascism and revolution

Healing is only possible by closing the gap between poor and rich

Happy New Year from The Netherlands

https://t.co/bdAc8uSDee",wimgrommen
442,2021-01-01 20:41:02+00:00,1345107787152502786,"@news_populist @Ultra_Always Honestly, I think the people afraid Pence won't act are just paranoid.",DukeDankIII
443,2021-01-01 20:41:01+00:00,1345107786850574338,"@MarkPatient @wasBullfrog @daveweigel If you are saying that Trump's mishandling of the nation has kept the populism door wide open then yeah I agree, but populism in this country put trump in power and its existed way before him",___alexwood
