,Datetime,Tweet Id,Text,Username
8633,2021-01-01 01:34:26+00:00,1344819236171108353,@officialtomoko no way it’s carl mark- dictator of china!!!,toastycynical
8634,2021-01-01 01:34:25+00:00,1344819231733526530,@USRepLong Well of course you you. What is with @MissouriGOP trying to bring a dictator to power?,kcbankruptcy
8635,2021-01-01 01:34:20+00:00,1344819213316345862,"@truthslap19 @SteveDescano @FairfaxGOP Imagine spending the last few hours of 2020, during a pandemic, during a slow motion coup attempt by an idiotic wannabe dictator, tone policing an elected official over a snarky tweet.  What an amazing waste of time.",GSchoradt
8636,2021-01-01 01:34:20+00:00,1344819212448116738,@MFDOOM 😢,Dictator_Band
8637,2021-01-01 01:34:13+00:00,1344819181393469441,All of this is blatant smear that gets people killed in authoritarian countries all over the world and Omar never apologized.,nick_plague
8638,2021-01-01 01:34:06+00:00,1344819154495406083,@StuGray1 @Jay_Beecher @mani_petemann @michaelsheen Not in the least. The right of a nation to self determination is not the same as a belief in right wing authoritarianism as manifested by Trump. His refusal to accept the result of the election and encouraging of sedition is the act of a dictator and can be considered as treason.,ffotograffics6
8639,2021-01-01 01:33:52+00:00,1344819096580460544,Authoritarian @gop #fucker @SenTedCruz #BananaRepublicans #TraitorsSupportTraitorTrump #TraitorJoshHawley @senatemajldr @GOPLeader #GOPBetrayedAmerica #GOPSeditiousTraitors https://t.co/GbpaUjndqC https://t.co/KFxI1ojPjV,robsaxan
8640,2021-01-01 01:33:10+00:00,1344818917202661377,@egymeme11 I want to be a dictator 🤣🤣🤣🤣🤣,yazan0573
8641,2021-01-01 01:32:47+00:00,1344818821643681793,"It may not seem like a big deal
but trust me, it is!

Morrison is once again imposing himself upon us all without consultation

It's why he was sacked from Tourism NZ &amp; Tourism Australia
He does things without consultation

He is a wannabe dictator
This cannot be allowed to stand https://t.co/y3OsJbXld0",Zaica71
8642,2021-01-01 01:32:46+00:00,1344818819701895169,"@AndrewPollackFL @realDonaldTrump One loser conceded gracefully &amp; valued peaceful transfer. Trump received respectful welcome with access &amp; support. 
One loser is a toddler, a coward, incapable of admitting defeat &amp; a traitor willing to demolish our democracy &amp; nat’l security in the wake of his dictator tantrum.",yoyobeatty
8643,2021-01-01 01:32:46+00:00,1344818819504726016,"@Arshia00117890 @the_resistor @realDonaldTrump @jack @TwitterSupport Twitter is Trumps main narrative - he rules by Twitter. By the way the Democrats are not Socialists and Socialists are not Communists. Democrats are a little to the left of the Republicans. Trump, on the other hand is a right wing dictator in the making - like Turkey’s ruler.",VEEJAYBEE
8644,2021-01-01 01:32:45+00:00,1344818812231757824,"Traitors! The @GOP—@HouseGOP &amp; @SenateGOP—is willing to support a wannabe DICTATOR, @realdonaldtrump. What is most upsetting is the fact that Trump has sold out to Putin. Now, 140 Republicans want to destroy our democracy. Never forget this attack on the USA by the Republicans! https://t.co/TElkZKwzU5 https://t.co/1QuLMTvS4e",JohnZajaros
8645,2021-01-01 01:32:42+00:00,1344818799661428736,"@DonaldW40174618 @Lrod49 UPSTATE NEW YORKERS know KING CUOMO'S DRACONIAN MINDSET=GUN CONTROL. And just think JOE BIDEN wants to possibly appoint the NARCISSISTIC AUTHORITARIAN NUT JOB ATTORNEY GENERAL. KING CUOMO previously stated, ""CONSERVATIVES or any like minded people are not welcome in HIS STATE""",Lee02212277
8646,2021-01-01 01:32:10+00:00,1344818666530074625,"@koconnor513 Are you against baseball edicts on base paths and pitching rubbers, too? Do you oppose the authoritarian imposition of a box where batters have to stand? Where do you stand on the centralized dictates of foul lines?",spmancuso
8647,2021-01-01 01:32:08+00:00,1344818657747226625,"@gtconway3d These people have such entitled attitudes, and at the same time, they haggle over stimulus help for Americans.  These people are abeters to a dictator who scar and stain our government.",Risha89735546
8648,2021-01-01 01:31:56+00:00,1344818607805480960,Authoritarian propagandist Scott Morrison distracts from Covid failures in NSW with an attempt at unilateral Populist Nationalism. https://t.co/Dc3BgjR12B,BrentAllpress
8649,2021-01-01 01:31:48+00:00,1344818576755200000,@tedcruz Going against the democratic process is equivalent to sedition or treason. Trump behaved like a dictator of some African country: if results don't fit let's run the elections again until they do. #HawleyTreason,lolipop8104
8650,2021-01-01 01:31:37+00:00,1344818528696860678,Authoritarian Trump has been defeated. Celebration enough for me! Our Republic endures! https://t.co/20P5Qfeegb,XFundie
8651,2021-01-01 01:31:28+00:00,1344818489563877377,"@DianaLogue2 @bluealltheway3 When you need to protect the President from the Secret Service, because they prefer the wannabe dictator, you know how much trouble our country is in.",jcoppenhaver
8652,2021-01-01 01:31:23+00:00,1344818470735781888,140 Republicans pledging their loyalty to a dictator who can't accept the results of an election. Disgusting! #VoteThemOut #crybabyTrump #2022MidTerms https://t.co/YVxxtFb3NU,paulborch98
8653,2021-01-01 01:31:21+00:00,1344818460082126849,"@LucyBattersby It is absolute insanity. 

You have been minorly inconvenienced to protect old people who will probably be dead within the next 10 or so years anyway. 

Dictator Dan is going too far.",LiberaIAus
8654,2021-01-01 01:31:13+00:00,1344818428302028804,"@awwHALEnaww @AOC That's the plan 
Block every Dem bill, even if he thinks it's a good one bcuz voters will blame the ""Do nothing dems"" in '22 and '24, leading to Repub controlled House, Senate, Prez, and Courts. Their authoritarian evangelical theocracy will control the country for generations",maxx_betty
8655,2021-01-01 01:31:08+00:00,1344818407645073416,"The outgoing dictator is the master of stiffing people! #SDNYIsWaiting 
https://t.co/OtwRjPv8yI",jdoyle916
8656,2021-01-01 01:31:07+00:00,1344818403895373835,"Meanwhile, Brian Kelly refused to let his players go home for Christmas. 

Saban always quick to catch a bad rap  but he ain’t the dictator everyone makes him out to be. https://t.co/LKt1Q9Eis8",SARDOG81
8657,2021-01-01 01:30:27+00:00,1344818234986360832,Ate we just supposed to roll over and let them overturn our election because they want the traitorous dictator to stay in power? Can someone explain to me why people will commit sedition for Trump? https://t.co/mF8sUQQ6a8,Barbistall
8658,2021-01-01 01:30:04+00:00,1344818139142492162,"More seriously what sort of hill is that to even consider snagging a nail on never mind dying?

The man is as cold as kipper on ice and even less appetising. He lied like a psychopath to get elected leader and has acted like a tin pot dictator ever since. 

Keith must go. https://t.co/KokauQISS8 https://t.co/fsYDJt85bo",StevenGWalker74
8659,2021-01-01 01:29:50+00:00,1344818079985930241,"@TwitterPH Goal ko matuon lahat ng efforts to support PRRD in achieving his prime objective to get rid of communist, terrorist groups inPH and return PH normal life to Filipinos living comfortably outside of greedy oligarchs, corrupt politicians, dictator outside forces, MayWeAllSupportPRRD",MamTessCD
8660,2021-01-01 01:29:49+00:00,1344818075493810176,"@theage @ScottMorrisonMP Journalists at PMs presser seemed to be very focused on the ‘free’. Seems like there is increasing pressure from the NB residents who want to golf, boat etc. They are in lockdown by Dictator Gladys and are not ‘free’. Piers Ackerman et al on the phone?",jayzcoz
8661,2021-01-01 01:29:25+00:00,1344817976634183680,"Happy new year folks hope this year see,s Donald j trump with another 4yrs as the president of the USA although im in scotland i wish all patriots the best and i hope 2021 see,s my homeland once and for all  get rid of SNP and our dictator of a first minister 🤗🤗",tilly4truth
8662,2021-01-01 01:29:13+00:00,1344817925811630081,"@Redted797 @noplaceforsheep Yes, I had a close relative tell me they'd trust Gladys over ""Dictator Dan who stuffed up"".  I see they get their news from the Daily Tele.",DLoweryAU
8663,2021-01-01 01:29:11+00:00,1344817916831789056,"@Grhm_i @darlafortrump China needs held accountable 
Our country can never trust or allow China into our Business 
He's a dictator just like Congress democrats in our country 
China killed millions of people and I will never believe the virus was accidentally released.",lovebelladonna7
8664,2021-01-01 01:29:01+00:00,1344817873189969921,@JRubinBlogger You speak cautiously when you say letting the Rs keep control of the Senate puts democracy &amp; financial security at risk. The whole world went to war the last time authoritarian racists held sway. This time it's with hydrogen bombs if people this malignantly irresponsible win out.,Retinalia
8665,2021-01-01 01:28:40+00:00,1344817787852779522,"@WybrenvanHaga @DDStandaard Indirecte vaccinatieplicht = verdeel en heers taktiek, en dat is weer typisch onderdeel van een dictatoriaal regiem. Rutte zei ooit ""ik ben geen dictator"". Nou Rutte, #RutteJeBentWelEenDictator",GandorX
8666,2021-01-01 01:28:35+00:00,1344817766302240772,@realDonaldTrump Why are you trying to discredit the democracy and shred the constitution. I realise you live in an alternate reality where you're trying a coup to be Dictator Trump. What amazes me is how many Republicans and others are also in an alternate reality SAD,AnneGor77871669
8667,2021-01-01 01:28:09+00:00,1344817658672406528,@mikedotcom33 @peterjgowan Aggressively taking over meetings is authoritarian.,DemSocCounselor
8668,2021-01-01 01:28:09+00:00,1344817657556643841,"Ok comrades! Prepare for greatest coup d'etat in the history of the United States of America.
I'm not surprised by this attempt to steal power, it's true to Russian style and method, after all Puttan and our dictator are Bff's, if you voted for our czar you're an idiot!",RudyAlvira3
8669,2021-01-01 01:27:55+00:00,1344817599880822786,"@ResisterSis20 @mommamia1217 80 million plus are not going to forget either so fuc off traitor, the people voted and majority asked Joe Biden to be president , you need to resign , this won’t be forgotten, you will paid the price for supporting a dictator",Capt17Bjk
8670,2021-01-01 01:26:57+00:00,1344817352798576642,@bAdmArk @owlbug @MelonKing2640 If he wanted to be a dictator covid gave him a lot of chances. He's too lazy. Id' personally been fine with it. can't get worse than our corporation owned government.,sunsetrs
8671,2021-01-01 01:26:45+00:00,1344817305277100038,"@CaslerNoel Not only them. But who are these 74 million idiotic, unmasked, selfish, dictator-loving, lies-believing Americans? When did nearly half of us become just awful human beings?",newenhuyse
8672,2021-01-01 01:26:07+00:00,1344817145977430022,"@RepClayHiggins Who cares? 

Trump lost. Republicans lost the House. Republicans will lose the Senate next week. 

Try again in 2 years.

There is no stopping the will of 82M+ Americans no matter how much you want Dictator",Havok_2O18
8673,2021-01-01 01:25:59+00:00,1344817112695582720,@joancooke5 The issue with that is too many people we are becoming an authoritarian state and the garda I shouldn't be allowed those powers. The amount of people on this crying that the gardai turned people around for going over the recommended distance. 1,ForsterSaves
8674,2021-01-01 01:25:58+00:00,1344817105229766658,@realDailyWire And people called Trump a dictator.,GoldDreams
8675,2021-01-01 01:25:49+00:00,1344817069590794240,@NotOneNotTwo :( And this is the rise of global conflict and also the rise radical (probs authoritarian) ideologies.,PMS_YT
8676,2021-01-01 01:25:49+00:00,1344817069431394304,@mcuban At least we can’t with a prick dictator as president,MichaelMeffor16
8677,2021-01-01 01:25:46+00:00,1344817058249277440,@HawleyMO drawing inspiration from the 1930s Nazi Party.  Disregard laws and norms and pledge loyalty to a narcissistic Authoritarian. https://t.co/GbaOkqRZEH,jpemble
8678,2021-01-01 01:25:38+00:00,1344817023176617985,"Assuming what exists is because of the people is power is Authoritarian thinking.

It's true as long as we're dependent on them",techstoa
8679,2021-01-01 01:25:34+00:00,1344817006533603329,@HypdommeLya One day everyone will know your greatness Dictator. The entire world will kneel and worship you. You will have so many pets and toys to use. Please help me grow your harem and add even more toys to your collection so you can take over the world.,tinydickpet1
