,Datetime,Tweet Id,Text,Username
1078,2021-01-01 14:55:45+00:00,1345020895564345345,"The European Union is a racist, neoliberal institution often dressed in the language of social progression. The requisite wee heart emojis in the tweet! This is the definition of neoliberalism’s continuing ideological hegemony. https://t.co/vrKWvFW78V",kittycatboyd
1079,2021-01-01 14:55:23+00:00,1345020803398725635,"@SocialistMMA They offer this shit up instead of policies, because the policies they actually support are the same neoliberal policies that have destroyed people's lives &amp; people reject.",Dallas4Bernie
1080,2021-01-01 14:54:33+00:00,1345020593524125696,"Sabemos q 2021 vem c/ reajuste d tarifas de transporte, energia, telefonia etc. Além d crescente inflação e o menor investimento público, graças ao teto d gastos e a necropolitica neoliberal q segue aniquilando e sufocando a base da sociedade. Basta! #ForaBolsonaro https://t.co/Qx94EZJR85",morais_narinha
1081,2021-01-01 14:54:31+00:00,1345020587463372800,"@Lorena85600935 Menem subió el gasto publico, aumentó impuestos, nada de neoliberal.",gonzalito12345g
1082,2021-01-01 14:52:56+00:00,1345020186617917446,"@rhymingmisfit @Stebbitnitram And what are them? Support of an Apartheid state, multi million pound land owner, establishment neoliberal, trilateral commission member. He is in all intents and purposes a Tory.",AndyStill11
1083,2021-01-01 14:52:37+00:00,1345020106552832001,@theProgSoapbox @genxgmom Neoliberal sellout.,ChessiePique
1084,2021-01-01 14:51:52+00:00,1345019919243616259,"@CFKArgentina honestamente la estamos pasando mal, y no veo un horizonte claro...parece que se puso de moda los dichos de Esteban Bulrrich que debemos acostumbrarnos a vivir en la incertidumbre y honestamente con la cabecita neoliberal de Alberto y sus amigos no tengo fe",norbertofontao3
1085,2021-01-01 14:51:33+00:00,1345019840734629889,He may call himself a neoliberal but @s8mb nails this one https://t.co/rrxi1DlQhy,PhilAbel2
1086,2021-01-01 14:49:58+00:00,1345019439004192768,"@cadoganhealthc1 USA.  Further develop person centered recovery approach, build whole person primary health services, initiate public/population health capacity, grow needed work force, join rest of world. Big focus-social despair. Need to move beyond neoliberal society to solidarity society.",visiblehands
1087,2021-01-01 14:49:08+00:00,1345019230576635909,"@evoespueblo @DiazCanelB Viva la revolución del pueblo cubano. La derecha facista y neoliberal, sin criterio ni fundamentos, peor aún con ética, aduce un sistema autoritario. Argumentos sin datos, sino pura ideología tratan de amedrentar la lucha justa de los pueblos. Q viva Cuba!",dariothayel
1088,2021-01-01 14:48:44+00:00,1345019131498782720,"@Winskillfull We used to be different. Not perfect but we used to care about society and the common good. Thatcher and the 40 years of neoliberal ""I'm alright jack"" politics that followed her has dented that badly. But underneath people do care about each other and things can change.",ely_peddler
1089,2021-01-01 14:48:44+00:00,1345019130693513219,"Yang Gang, get ready for a fight. The Neoliberal establishment is going to come after Andrew Yang hard. We're going to need everyone pitching in and Yang'ing people left and right. NYC Mayor's race is close to a national race because everyone knows someone in NYC or been to NYC.",RichardHasse
1090,2021-01-01 14:47:15+00:00,1345018754728529920,"Self care became very individualistic to fit neoliberal norms. Makes it easier to exploit people already stressed from oppression.

Self care is fighting for your rights. Self care is standing up to abusers. Self care doesn't always feel good. But it requires challenging power.",wagatwe
1091,2021-01-01 14:46:06+00:00,1345018466793881605,"@kzlky_hasan Bunun Travis Fimmel ile alakası yok.
Şöyle örnek vereyim Spartacus İtalyanlar rahatsız oluyor diye tepki üzerine erken bitirildi ve senaryo ile oynandı yoksa Andy Whitfield öldü diye bozulmadı.
Aynısı Vikings için de geçerli olay kadın platformları ve diğer neoliberal düzenler.",elbarli
1092,2021-01-01 14:45:33+00:00,1345018328188919813,"Qué nos pasa? Hoy es un imperativo deconstruir el macrismo, su lógica neoliberal y sus instituciones decadentes y corruptas. Debemos rehacer la República, con instituciones sanas y control popular. De eso se trata: dar todo vuelta.",Alejand38027252
1093,2021-01-01 14:44:25+00:00,1345018042573578245,"@LatestMessiah @jakeomitchell @MikeSegalov The reason this country only ever elects conservative parties under either a Tory or Labour brand is because our media is right-wing (incl neoliberal Media) and people like you swallow their propaganda hook, line and sinker instead of actually doing any proper research yourself.",Shout4Change
1094,2021-01-01 14:44:22+00:00,1345018030934421504,"@Julianalfaro17 Es neoliberal (la gente gasta en suntuarios), machista (porque es Nuevo y no Nueva) y racista(los mapuche tienen otro)",jagaggero
1095,2021-01-01 14:44:12+00:00,1345017988378931200,"@pinabertoglia estimada, feliz año 2021, Estás pidiendo peras al olmo, un modelo neoliberal como este seguirá dejando de lado el rol del Estado.",MarcoGALF
1096,2021-01-01 14:43:37+00:00,1345017840424914951,"@luispazos1 @r_mrra Por supuesto que a algún pastizal neoliberal, quién más puede hacer éso.",TCernaraiza
1097,2021-01-01 14:43:29+00:00,1345017809529696256,Happy  ew Year to all my neoliberal friends. May your”awesome” new President fail to disappoint.,transcreativity
1098,2021-01-01 14:41:48+00:00,1345017386232131584,I know the Biden administration is just a return to typical neoliberal bullshit but yes https://t.co/nKk8UQ7fIG,kharr82
1099,2021-01-01 14:41:33+00:00,1345017320670973952,@Ignacioo731 What’s a Neoliberal Shill in Layman’s terms 😂,BrandonQarana
1100,2021-01-01 14:41:23+00:00,1345017279747158017,"This is the problem with this bs neoliberal stimulus. The point of putting the money out there in the economy is to get people to *SPEND IT*. You have to give lots of people more than they need, not less. This $600 garbage is an incredibly stupid waste of time.",DeadassReagan
1101,2021-01-01 14:40:29+00:00,1345017052910784516,@mariano9605 @nuevatribuna capitalismo neoliberal fascista,CAPITAN_TRUENO_
1102,2021-01-01 14:39:37+00:00,1345016834886664192,@Lorena85600935 lo dice el que dice neoliberal y gorila a todo el mundo ... seguro fuiste a la juventud peronista,R2down_x
1103,2021-01-01 14:38:31+00:00,1345016556980469760,"@eldiarioes Una medida en el buen camino aunque insuficiente.

Con el tiempo será mas amplio el permiso.

Aun así las fanáticas y majaderas de siempre criticándolo e incluso diciendo que esto es neoliberal (ver los comentarios del artículo).

Hay gente q nació gilipollas y no tiene remedio.",albertointernet
1104,2021-01-01 14:35:36+00:00,1345015825468682240,"@Michael1996ASU @CNNPolitics He represents neoliberal BS. Joe biden is basically a Republican. How long are we going to do the lesser of two evils thing, and not acknowledge, were still picking an evil.",ThePhantomPoopR
1105,2021-01-01 14:35:00+00:00,1345015673404223489,"@dWok_quail @ArthurReeves210 @Roger2dot0 @jimmy_dore @AnaKasparian @AOC there's nothing creepy about referring to ppl who care naive like little children as ""dears""...stop deflecting, lol...fact is I don't follow Dore and acknowledge his 20 mill was inaccurate, you're defending a total fraud ana K and still follow that neoliberal shill",demoplicans
1106,2021-01-01 14:33:37+00:00,1345015323758645248,My parents are still under the impression that the Washington post is the standard for reporting and not a bastion of neoliberal ideology pushed by their corporate overlords despite all the evidence to the contrary. It’s impressive https://t.co/8uSwtZpl45,DartinezMiego
1107,2021-01-01 14:33:00+00:00,1345015169437622272,"@schuetz_marcel @frankstaudinger @friiyo Auch das stimmt. Er wollte 1994 ja am liebsten eine GroKo. Mit Scharping hätte es auch Kontinuität gegeben. Schröder war schon damals im Grunde ""neoliberal"".",horclas
1108,2021-01-01 14:32:13+00:00,1345014973702041600,"No, 2021 is not *my* year because only a neoliberal capitalist insistence of heightened individuality will have this illusion of a possession like a western colonial insistence to name an orbit around the sun as Gregorian Calendar to shoehorn a Eurocentric standard. chzzzzz",chonggo
1109,2021-01-01 14:31:00+00:00,1345014669161934849,"Así se recibe el 2021, con toda la fuerza y  el optimismo que esta mierda de sistema Neoliberal q se ha cargado a cada chilenx, y apoyado por la derecha y la elite de la concerta,     empiece a desaparecer de Chile. #Este2021CambiamosLaHistoria https://t.co/hpHJzVtHzR",IVAN_ANTONIO
1110,2021-01-01 14:28:04+00:00,1345013928481464320,"@Lorena85600935 No digas nada si vas a usar el término 'neoliberal' este no existe. Sos liberal o no lo sos, no hay grises.",kissner_lothar
1111,2021-01-01 14:27:45+00:00,1345013850668732416,@trickydickpol @JNJD42 @NeilDotObrien @s8mb Claiming to be a “neoliberal” in your profile then cheerleading authoritarian dictatorships is going to be very 2021.,nedbh
1112,2021-01-01 14:26:17+00:00,1345013480215162886,"CFK pide a los argentinos que estén ""unidos"" y solidarios en un tuit y en el siguiente ataca al último gobierno al que llama ""ciclo neoliberal"" del macrismo. Macri no fue neoliberal, aumentó gasto, para l cual se endeudó xq ella dejó déficit enorme en 2015. Unidos pero atacando https://t.co/QBR0YttVcs",marianoobarrio
1113,2021-01-01 14:25:16+00:00,1345013224077406212,"@campbellclaret @UKLabour New New Labour is dead.
New Labour is dead.
Labour is dead.

Welcome to the neoliberal dystopia of the next 50 years.",almostoneword
1114,2021-01-01 14:24:35+00:00,1345013051569782786,#PointDeVue l'économiste Patrick #Artus Les conséquences de la pandémie sur l'économie mondiale : Le #capitalisme #néolibéral tant critiqué aujourd'hui n'est pas à la veille du « Grand Soir » espéré par ses contempteurs. https://t.co/QOH2yT9syk,franceconomie
1115,2021-01-01 14:24:29+00:00,1345013028299833346,"@Deanna_Wroe @jeremycorbyn Corbyn is directly describing where Starmer and the Labour right ideologically sit.

It's insane to think that a 'No Change' neoliberal establishment Labour Party, subservient to belligerent US empire and corporate donors wants to change anything of real significance.",MarcDaran
1116,2021-01-01 14:23:18+00:00,1345012731397754882,OH NO I’M GONNA BECOME A NEOLIBERAL https://t.co/KexSSPeNJ6 https://t.co/n3ZpdKF4vg,Chase_Hend
1117,2021-01-01 14:21:36+00:00,1345012303599702017,"#1Enero Despertamos al 2021 libres después q quisieron cortar nuestras alas y someternos a una nueva esclavitud neoliberal fascista, vencimos y volvemos a volar libres en democracia, somos cóndores invencibles hij@s del Abya Yala 
#SomosMillones 
#Bienvenido2021 https://t.co/rGVrnXD021",HPankarita
1118,2021-01-01 14:20:40+00:00,1345012066881581059,"@rico_rants @BenjaminPDixon That’s not an answer. I actually think Dore was being an asshole. But you’re throwing out a movement because of one bad attitude.

This is a version of Bernie Bro’s were mean so no Medicare for All and it’s been a neoliberal talking point.  Hence the connection.",regohcide
1119,2021-01-01 14:20:16+00:00,1345011964397953025,"@genarolozano La izquierda es concentración de poder
En tiempos de Cicerón los estados se hacían de recursos, pa financiar obra social, con las conquistas. Ahora es c/txs, hay más si creces (neoliberal), sino el Edo es dueño (monopolios como PEMEX)
Crecer y redistribuir con edu, hosp, guarderi",rxroxanafraust
1120,2021-01-01 14:19:46+00:00,1345011841538400257,We have brutal neoliberal austerity to look forward to in 2021. https://t.co/icIb4ChZ26,Todd_J
1121,2021-01-01 14:19:34+00:00,1345011788098756610,"INFELIZ AÑO NUEVO PEJINO, AUMENTO DE PRECIO GASOLINA ENTRE OTROS, ESTO ES INDICATIVO DE CÓMO SERA EL RESTO DEL AÑO, HACE AÑOS QUE NO SE SABIA DE LA FAMOSA CUESTA DE ENERO, PRACTICA NEOLIBERAL, QUE PASÓ KKS?",jc469
1122,2021-01-01 14:18:15+00:00,1345011458866900992,"@Dominga96456583 Concordo em tudo o que você disse. Penso que é crucial esse tema da ""salvação individual"". A igreja, que na aparência externa propõe uma experiência comunitária, na prática conduz ao mais ferrenho individualismo neoliberal.Mas ""a esquerda"" em sua grandieloquência anticapitalista",ShangShizuo
1123,2021-01-01 14:17:45+00:00,1345011334728069122,"@Paulafraga__ Pero cómo no van a unirse? abrazando el neoliberal que me lo quitan de las manos!!! Mercadillo de vendidos al capital!! 
Siempre mostrando las hipocresías. Brava! @Paulafraga__",kozkituTerrunio
1124,2021-01-01 14:17:15+00:00,1345011207317696512,"Pero cómo no van a unirse? abrazando el neoliberal que me lo quitan de las manos!!! Mercadillo de vendidos al capital!! 
Siempre mostrando las hipocresías. Brava! @Paulafraga__ https://t.co/iKWntCEx7Q",kozkituTerrunio
1125,2021-01-01 14:15:53+00:00,1345010861388275718,"@moreira_uallace ...as próprias reformas.

Falam que elas não foram suficientemente profundas, que não desregulamentaram determinados setores, que não foram privatizados determinada infraestrutura e etc. 

Ou seja: A culpa nunca é do modelo econômico neoliberal. 

A culpa é sempre dos outros.",HABIBKS3
1126,2021-01-01 14:15:39+00:00,1345010804211527680,"@IgnacioMunyo 
No voy a discutir con un tecnócrata neoliberal, pero sólo mencionaré: Se perdió libertad al quitar puntos de IVA en pagos de tarjetas de débito https://t.co/X6nOkCJ4QY",AlanizCabeza
1127,2021-01-01 14:14:56+00:00,1345010625441910784,@0Calamity And this from a self-declared neoliberal if I’m not mistaken?,CWilliamsLon
1128,2021-01-01 14:12:55+00:00,1345010116677009408,"@Dave91484136 neoliberal capitalism............................
they 'promote diversity' in ads to make money.
not so much in the workplace, or nike wouldnt use sweatshops in third world countries.",HoopsLeftist
1129,2021-01-01 14:12:45+00:00,1345010074419404800,"Displace the Neoliberal/New Democrat ghouls who share power with Republicans, opposing progress, refusing to aid the suffering, and threatening our collective futures.
#burnitalldown https://t.co/WiGhOZ1Zht",AllFowledUp
1130,2021-01-01 14:12:30+00:00,1345010013652348929,"@Labourheartland @Andrew_Adonis Only hardcore remainers could confuse a continent with a neoliberal corporate cabal, and then shame people for not wanting to be ruled over by the latter.",Richard00225999
1131,2021-01-01 14:12:07+00:00,1345009915207811073,Derrotar o Bolsonaro e deixar a política neoliberal ser implementada não muda nada. Acho curiosa uma esquerda que analisa a conjuntura como se ela fosse o resultado de desejos pessoais e não da luta de classes.,pedrosimonard
1132,2021-01-01 14:12:00+00:00,1345009884576833539,"⚖️ | El objetivo de este tipo de guerra es promover y mantener el orden neoliberal. Participan en esta dinámica actores de diferentes ámbitos, incluso el de inteligencia, articulando intereses locales, regionales y transnacionales, 

https://t.co/ieyFGNSwLS",CELAGeopolitica
1133,2021-01-01 14:11:14+00:00,1345009693899563008,"@DianaRo95628503 @migueld03483638 @lopezobrador_ @HLGatell La respuesta del actual presidente será que es la declaración de un ""pasquín"" neoliberal y conservador. Que él tiene otros datos",rmcipres9
1134,2021-01-01 14:10:44+00:00,1345009568120774656,@Gueirospe @brasil247 Derrotar o Bolsonaro e deixar a política neoliberal ser implementada não muda nada. Acho curiosa uma esquerda que analisa a conjuntura como se ela fosse o resultado de desejos pessoais e não da luta de classes.,pedrosimonard
1135,2021-01-01 14:10:32+00:00,1345009518351167488,"@Senado_Chile Senado de Chile, en donde la mayoría Conservadora (ya sea de derecha , centro o izquietda), se convirtieron en Protectores del Modelo Neoliberal que impera en nuestro pais y, al mismo tiempo siguen protegiendo al Presidente mas nefasto e inepto en la historia de Chile.. 😬😬😬😬",esagallardo
1136,2021-01-01 14:10:00+00:00,1345009381323247619,El programa neoliberal del gobierno necesita leyes como la Ley Contra el Odio para intentar contener las luchas de los trabajadores. #2021SinTrabajadoresPresos https://t.co/zyd5mc5PmE,leanderperezg
1137,2021-01-01 14:09:53+00:00,1345009354198700033,"@s8mb @allisonpearson Thanks, Sam, for this excellent thread. As someone with socialist leanings (though not, I hope, unreconstructed) I find it very reassuring to know that one can be a neoliberal without being an unhinged libertarian. Keep up the good work!",StevenKingsUK
1138,2021-01-01 14:08:49+00:00,1345009084936970243,@FranciscoLL11 @Claudiashein Que el Tlatoani deje su Palacio y reconstruya Tenochtitlan!! Olvide la ciencia neoliberal rechazando atención médica y se atienda en Catemaco con la sabiduría milenaria!!! Siiii,RaquelSalcidoH
1139,2021-01-01 14:07:46+00:00,1345008822499348480,"@camilawler @lucasdaneri Averigua donde ganan mas los profesionales de la salud.
Si en un pais capitalista neoliberal como Australia o Paraguay o en una potencia anticapitalista como Venezuela, Cuba, o Argentina!",PabloFe59026914
1140,2021-01-01 14:07:27+00:00,1345008740467150848,"@rico_rants @BenjaminPDixon I don’t give a Fuck who like who. progressive against progressive, neoliberal against neoliberal. I’m for #MedicareForAll / #ForceTheVote ((That’s It That’s All))",Natorrie_Lee31
1141,2021-01-01 14:07:00+00:00,1345008629230014464,@GianlucaAL27 @dheredia88 @Mrhuacatay @CristhianRS @carli_kuka Soy lo que me digan que soy... a este punto los liberales y conservadores me dicen progre y los progres e izquierdistas me dicen neoliberal. Cada vez me importa menos mi etiqueta,Alonso_GD
1142,2021-01-01 14:06:47+00:00,1345008574674571266,@InfernalLiberal @TTaesarang Why do you find it gratifying to mock people fighting for your rights? Biden represents imperialism and neoliberal corporate backed policies that strip you of rights. I don’t see the point. Especially when so many of the tears you speak of are from victims of war...,TheJetEye
1143,2021-01-01 14:06:01+00:00,1345008380528762880,@rievaulx_ @Volkcialist Neoliberalism isn't declining in the EU. The EU structure is neoliberal. Macron is a neoliberal.,christians_111
1144,2021-01-01 14:05:43+00:00,1345008303391309824,"Una real política de mejor acceso a los medicamentos y en el lenguaje neoliberal que tienen hoy, debe incluir la recomendación de ser genéricos. https://t.co/zIubyvAhcl",patogilbert
1145,2021-01-01 14:03:58+00:00,1345007862238638083,@helenmallam @GerryJBrown I refuse to follow; can’t stand him. He squeaks neoliberal,up_again
1146,2021-01-01 14:02:18+00:00,1345007442753691648,"Antes desse tal dragão temos a concentração da renda &gt; antes da concentração da renda &gt; temos a matriz tributária com foco no consumo e não na renda

O resto é propaganda neoliberal via @jornalnacional https://t.co/sqxRBt9jpB",Omar_r47m4ch1n3
1147,2021-01-01 14:01:36+00:00,1345007269927333888,"Sam is a “neoliberal” from a free market think tank. 
He’s just taken a moment to explain why we should emulate the policies of the Chinese Communist Party. https://t.co/0LkQOH9AZI",JamesSpivey1
1148,2021-01-01 14:00:43+00:00,1345007045783728128,"@BBC6Music @brianeno @ProfBrianCox @shaunwkeaveny @BBCSounds Ok, correction. You said, ""macho men"". 
But again it's the neoliberal, banking, corporate, crime ridden system that is to blame.
And yes, kids becoming scientists is great. But it's all meaningless when they are put to work on weapons etc.
REAL journalist is what we need.",BandrunnerTours
1149,2021-01-01 13:59:47+00:00,1345006813285134338,"&gt;Defending China
&gt;Neoliberal 
Checks out https://t.co/HfWrk47fwp",lematt95
1150,2021-01-01 13:57:07+00:00,1345006139344375808,"@BBC6Music @brianeno @ProfBrianCox @shaunwkeaveny @BBCSounds You say countries run by women done better through the pandemic than ones run by men. 
The problem is not men, those countries you mentioned were run by a banking, neoliberal, empirical system, THAT is the problem
And I hope the children of today become Journalists to expose this",BandrunnerTours
1151,2021-01-01 13:57:02+00:00,1345006117919858689,"@CFKArgentina NO tiene idea de lo que es NEOliberal la señora, parece.",dblanco380
1152,2021-01-01 13:56:50+00:00,1345006068116697089,"@POCX100 The 'Market, Meerkat, MoneySuperMarket, etc' knows best, don't you know in a global neoliberal economy. Priti has labour resources sorted as we kill our own.

I mock but really I am angry and saddened and totally gobsmacked that evil has triumphed - for now...",mrjonnotweet
1153,2021-01-01 13:56:31+00:00,1345005988621893644,"@panaclo Qué bello. Que le avisen a la OMS, organismos multilaterales y a toda la prensa chayotiada neoliberal que dejen de decir que en México se hicieron mal las cosas. Tenemos muchos muertos, pero este ahuehuete lo compensa todo...",HLGatoell
1154,2021-01-01 13:54:20+00:00,1345005439960846336,"@Max_Gross @ShiannonC @bernielak And here is the proof It is the neoliberal long term plan to do exactly that!
https://t.co/cNq58Nb6Dr",DicksonReps
1155,2021-01-01 13:53:04+00:00,1345005120229150720,"Fukuyama'nın ""Tarihin sonu""nu ilan edip, Huntington'un dünyayı ""Kültürlere göre"" ayırıp ""tarif"" ettiği ve Türkiye'nin de ""islam kültürü"" parantezine yerleştirildiği -neoliberal sınırsız kapitalizm- ""şartları"" altında, Türkiye'nin (İslamcı İslamı ile) ""islamîleşmesi"" desteklendi..",selcuksalih
1156,2021-01-01 13:51:57+00:00,1345004840892723201,"Bravo por ellos que están al mando de TODO.

Viva la supremacía conservadora y neoliberal. https://t.co/6nvCxxnv9t",DaddyCoolJS
1157,2021-01-01 13:50:19+00:00,1345004428621918209,"Así es, no importa si eres un chancro HDTPM o un excelso Neoliberal, todos somos mexicanos 🇲🇽 https://t.co/9RsHjD1bCa",_Republicano74_
1158,2021-01-01 13:50:00+00:00,1345004348271542273,"¿Fin de ciclo neoliberal?: el despertar latinoamericano
Por @merlin_nora
https://t.co/vZ4IE9ugUk",eldestapeweb
1159,2021-01-01 13:49:12+00:00,1345004149180686336,"@IanWhit30511927 @KosherLocust @guardian The EU is neoliberal. The single market was created by Thatcher. Not silly terms, but facts.",christians_111
1160,2021-01-01 13:48:15+00:00,1345003907248959491,"Lo dicho, el mal llamado escepticismo se acaba de desenmascarar al asumir la defensa del posmo. En un conflicto tan radical como el ataque neoliberal contra la mujer, se han visto pillados y no han podido disimular con su truco de desenmascarar a los pirados de los ovnis. https://t.co/EDRzza9TR9",DCinosargo
1161,2021-01-01 13:47:21+00:00,1345003680513212416,"@MrDTJames I’m sorry if you’ve been in lockdown but lockdown is about the community, not the individual. Sometimes we have to sacrifice our wants for the needs of others. If you think otherwise then I guess you’ve caught the neoliberal infection 🤷🏻‍♀️",fickleandmorose
1162,2021-01-01 13:47:08+00:00,1345003628013215745,@JuliaHB1 @s8mb @allisonpearson Neoliberal my arse,Jeancla20773849
1163,2021-01-01 13:46:14+00:00,1345003402485444608,"The capitalism of the 1960s parasited and exploited creativity, but the neoliberal (or nihilberal) capitalism that dominates now makes creativity almost impossible - the pressure to engage in pointless work has crushed the time and space in which creativity can develop.",k_punk_unlife
1164,2021-01-01 13:45:22+00:00,1345003182557179904,"@MigeGs58 @jorgeberry Compañero ni le des importancia a un sicario de la información, le duele el reconocimiento que se le hace al Presidente por su arduo trabajo para combatir a los que sangraban el erario público entre ellos éste neoliberal conservador corrupto",alondra_jacome
1165,2021-01-01 13:43:54+00:00,1345002814561538049,Canadian media is owned by far right wing corporations who are neoliberal Fascist Conservatives. They are biased against anything not Conservative especially PMJT and the Liberals. https://t.co/OhHFsoBmn9,Nancy_Crouse
1166,2021-01-01 13:42:44+00:00,1345002519051849730,"@VirginieMartin_ Je sais pas, je booste pas les stats d'un président islamophobe et néolibéral",Omaribnahmad1
1167,2021-01-01 13:42:15+00:00,1345002400537575425,¿Fin de ciclo neoliberal?: el despertar latinoamericano | vía @eldestapeweb https://t.co/FrbjU2zc41,anigiampa
1168,2021-01-01 13:36:52+00:00,1345001043030106114,La Liga Neoliberal regresa https://t.co/tcHFzYlTJ4,jchblanco
1169,2021-01-01 13:36:45+00:00,1345001013636460549,@martalempart Neoliberał? Nieźle.,Jk1Roma
1170,2021-01-01 13:36:36+00:00,1345000978056175616,"Mensagem pra esquerda:

Não importa em qual bolha fica sua zona de conforto. Este 2021 TEM QUE SER o ano em que mais devemos ir às ruas contra o projeto assassino neoliberal.

Se não entende, nem faz nada por isso, ao menos não atrapalhe quem for militar nas ruas, ok?",SkyAlizen
1171,2021-01-01 13:35:56+00:00,1345000810552430592,"When Brexit starts to hit and causes problems, @BorisJohnson will be quick blame the failings on the pandemic. There always needs to be a scapegoat for the failings of a neoliberal agenda, and now the immigrants and EU are no longer around, it’s a handy thing to have.",DrewMillward
1172,2021-01-01 13:35:30+00:00,1345000700653281280,@CTVOttMornLive @JimWatsonOttawa @RodPhillips01 I am getting more than a little tired of seeing this neoliberal face everywhere.,MLarmon
1173,2021-01-01 13:33:57+00:00,1345000311358967808,"@Dr_Konservativ Links? Der Mainstream ist rechts und neoliberal: Agenda 2010, riesiger Niedriglohnsektor, große Einschränkungen des Asylrechts, Nazis sitzen in Parlamenten, massenweise Nazis bei er Polizei, der SPD-Vizekanzler kungelte mit Banken und schütze den Wirecard-Betrug, ...",EckGre5
1174,2021-01-01 13:33:35+00:00,1345000217167454210,@MerryMichaelW @Labourheartland Tory government and neoliberal opposition puts us well to the right of the EU.,qanwarb
1175,2021-01-01 13:32:40+00:00,1344999985302134784,"@luisheyerusa Gracias por tu amable Rt. @Nerilicon
Para cerrar con broche de oro este 2020: Explota ducto de Pemex, frente a Dos Bocas..
https://t.co/GEGhIQqnj7 @pacobaca CIRCO NEOLIBERAL #AMLOSER QUEMANDO BILLETE VERDE  DÓLARES https://t.co/Lkwk9NyvtX",RafaNormaMende1
1176,2021-01-01 13:31:08+00:00,1344999602966188032,"@Diane10308672 @ElComidista @el_pais Dejen de hacernos perder el tiempo en estas persecuciones, informen sobre la realidad, no solo la que les conviene como títeres del capitalismo neoliberal. A las mujeres y niñas nos violan y nos matan. Legislan para borrarnos y encima acosan y persiguen. MISÓGINOS disfrazados",kozkituTerrunio
1177,2021-01-01 13:30:44+00:00,1344999500725665794,not a neoliberal but this is an extremely chad move https://t.co/fLnpPmWWfQ,FEMBOYJ1HAD
1178,2021-01-01 13:30:01+00:00,1344999318894231558,"@jeremycorbyn Scotland needs to leave, those in the redwall can keep their neoliberal Thatcherism",MReco12
1179,2021-01-01 13:30:00+00:00,1344999317233430528,#Política La vicepresidenta reiteró que el año saliente fue “muy difícil para la mayoría de los argentinos y las argentinas”. Aprovechó para renovar críticas contra el “último ciclo neoliberal del gobierno macrista” https://t.co/7iEsTgQ5eI,SomosJujuy
1180,2021-01-01 13:28:10+00:00,1344998854081589248,"Para cerrar con broche de oro este 2020: Explota ducto de Pemex, frente a Dos Bocas..
https://t.co/GEGhIQqnj7 @pacobaca CIRCO NEOLIBERAL #AMLOSER QUEMANDO BILLETE VERDE @PARTIDOVERDEMEX FARSA https://t.co/TJGIGk2tc3",RafaNormaMende1
1181,2021-01-01 13:26:24+00:00,1344998412102500354,"@H4ppyb0y @JordanChariton @jimmy_dore Grift is the norm in a precarious hard neoliberal economy, ethical or immoral grift is the issue.",eveyaus
1182,2021-01-01 13:26:17+00:00,1344998380045545475,"@MarcosdeQuinto Pufff cuánta peste a neoliberal hay aquí. Marcos hijo, dime dónde puedo encontrar tu libro, que se me ha acabado el expediente de coca cola que te tumbaron los tribunales y no tengo con que seguir limpiandoles el culo",ivan_raivan
1183,2021-01-01 13:26:16+00:00,1344998374903324672,"@luciogiuste @moreira_uallace Não é só o Estadão que faz isso. O Globo e a Folha publicam matérias favoráveis à pauta econômica neoliberal desse lixo de governo. Por isso, morro de rir quando Gado zurra contra a extrema imprensa e reclama de perseguição ao governo...",ms496465
1184,2021-01-01 13:25:53+00:00,1344998278488752128,@BertTortellini @simplycaptiv8in @SenSchumer @SenSanders Neither do the neoliberal democrats.,Servo6000
1185,2021-01-01 13:25:06+00:00,1344998082929446912,@amyklobuchar Same old neoliberal bullshit,Ben_Giff
1186,2021-01-01 13:24:39+00:00,1344997971524464640,@lopezobrador_ @CiroGomezL sr presidente si usted regresa los derechos laborales de los trabajadores del SINDICATO MEXICANO DE ELECTRICISTAS Y SU ZONA DE TRABAJO ESTARÍA PROTEGIENDO LA SOBERANÍA ENERGÉTICA Y LE DARÍA UN GOLPE AL RÉGIMEN NEOLIBERAL QUEREMOS JUSTICIA SME,Juan10655595
1187,2021-01-01 13:21:57+00:00,1344997291208310784,"@polynorph @reece_seaman @psreklaw_p @Keir_Starmer The Overton Window has shifted so far right that people like Reece genuinely see moderate left-wing ideology as extreme - without actually understanding why.

The exact opposite is true. Advocating for neoliberal, warmongering, ecocidal establishment politicians is extremist.",MarcDaran
1188,2021-01-01 13:21:41+00:00,1344997223524827141,▶️ NEOLIBERAL LENINISM | A Gonzalo Lira video - YouTube https://t.co/77mHYl6Xy7,realdesignCEO
1189,2021-01-01 13:20:18+00:00,1344996873476730881,"Para cerrar con broche de oro este 2020: Explota ducto de @Pemex, frente a Dos Bocas.. https://t.co/GEGhIQqnj7
.  . @pacobaca : CIRCO NEOLIBERAL #AMLOSER QUEMANDO BILLETE VERDE https://t.co/BhcmAMBRv6",RafaNormaMende1
1190,2021-01-01 13:20:13+00:00,1344996853293711360,"@alferdez Qué  significa ésto Presidente? Lo votamos para quitar al macrismo del gob, causa de la pandemia neoliberal. Y todavía tenemos funcionarios infectados? Ésto es un tema pendiente. Piense en la elecciones legislativas. https://t.co/18A4jls2pD",MaryKianzo
1191,2021-01-01 13:19:18+00:00,1344996624913887233,@MickMcAteer @BeanRialta It's essential to maldevelopment: a key imperialist -and now neoliberal - tactic that Derry has been a laboratory for since the first day of partition,o_deaglan
